29.18713744928428  129.073741908815  1.0
30.22099982155702  129.32459301165616  1.0
31.214750997780225  129.46927709462622  1.0
32.12252628195344  129.35794964484765  1.0
33.07095161753364  129.46715712676905  1.0
33.928895646240235  129.33204961665277  1.0
35.11688880022848  128.9663330020443  1.0
35.86974218545944  129.30912739767652  1.0
37.46998191593889  129.12338555877008  1.0
38.094530451356775  128.62626699678867  1.0
39.32746937989141  129.17294973272712  1.0
39.8654947079022  128.56295399545772  1.0
41.05836169319464  128.99494950249715  1.0
42.24239175109813  129.36402828098124  1.0
42.65527887977023  128.61311290190207  1.0
43.791620330571426  128.88517553495296  1.0
44.91483929069425  129.10249435170329  1.0
46.02345574951205  129.2675249417081  1.0
47.11607753154589  129.38258600091083  1.0
48.191402289004536  129.44986986226172  1.0
49.248218922743796  129.47145202435348  1.0
50.28540845310534  129.44929976028604  1.0
51.30194436747838  129.38527988481772  1.0
52.29689247595139  129.2811657533867  1.0
53.26941031006499  129.1386435619881  1.0
54.21874610244361  128.9593180123091  1.0
55.14423738700122  128.74471740204345  1.0
56.075746037694806  129.46267971220203  1.0
57.05965048256827  129.31067655471787  1.0
57.94884298108818  129.01260239949636  1.0
58.811794488647486  128.6836997870336  1.0
59.85615150214574  129.43111352172133  1.0
60.70353445646124  129.0560486748651  1.0
61.52323187514259  128.65293086198824  1.0
62.99262821286251  129.11311088898674  1.0
64.3978142158988  129.43243039533823  1.0
65.25352713276874  129.0403751654123  1.0
66.0040822771574  128.5292601289288  1.0
67.1006608022478  129.1071757401371  1.0
67.8279537058052  128.55809274363565  1.0
68.93078127166447  129.09400962621325  1.0
69.63330715714768  128.50864574372545  1.0
70.74048141911699  129.0043230126814  1.0
71.84598123557963  129.47557705377352  1.0
72.52665514875858  128.8415295435455  1.0
73.96017787390147  128.94233018030016  1.0
75.39380102267641  129.00773498520263  1.0
76.49706526370312  129.38598089058812  1.0
77.12353164429487  128.6751715752938  1.0
78.22476010257103  129.02107089293648  1.0
79.32068520598877  129.3490313057483  1.0
79.91901550212663  128.59653313522662  1.0
81.01110988902724  128.89515723672602  1.0
82.09682072353816  129.17833393897874  1.0
83.17566556257326  129.4472412395105  1.0
83.74602802917083  128.64343189357066  1.0
84.81919159606325  128.88724498270022  1.0
85.88467692642766  129.11921019986121  1.0
86.94210049557148  129.34046538649667  1.0
88.4480134771292  128.6567872478568  1.0
88.53360305362476  128.68928471229253  1.0
89.57547876030327  128.88126420131667  1.0
90.6084277087928  129.0659953601111  1.0
91.63217171944488  129.24456549062157  1.0
92.90382036848041  128.95968709531834  1.0
94.16775543294023  128.66042756448795  1.0
95.16459512940452  128.81671234392078  1.0
96.15150589777156  128.9712228056301  1.0
97.12829511146374  129.1249879809405  1.0
98.09477867522958  129.2790237925799  1.0
99.05077911223007  129.4343330539013  1.0
100.49405806819718  128.59907155745117  1.0
101.4321370964829  128.75110263586046  1.0
102.35952718290335  128.9075698763172  1.0
103.27606821302233  129.06943566384854  1.0
104.18159683363962  129.23764909416806  1.0
105.07594464844863  129.41314569521327  1.0
106.44774308351857  128.54942861793592  1.0
107.32461473149694  128.7351862316228  1.0
108.19011595030204  128.9312537137438  1.0
109.04404678908564  129.1385240745922  1.0
109.88619319146693  129.35787496441154  1.0
111.2015459518924  128.50639400652523  1.0
112.0266360559287  128.74717087579631  1.0
112.8395909904055  129.0029375365788  1.0
113.64012745190678  129.27452101495595  1.0
115.09128914056531  128.71387677983847  1.0
116.07992750595486  128.91909502869382  1.0
117.22229493316331  129.41932998003207  1.0
118.45424181050565  128.65924592311742  1.0
119.193640702215  129.0383385790103  0.0
119.91873700335262  129.43946764125945  0.0
121.11905709156984  128.7376935688832  0.0
121.82546227202783  129.1846316318093  0.0
123.00026707919024  128.52967619634293  0.0
123.68719731139106  129.02713109145895  0.0
125.42338805935542  129.04892901626326  0.0
125.50457964495652  128.97912124803307  0.0
127.27736515439896  129.0526339649751  0.0
128.38433767740324  128.58308154598188  0.0
129.0043230126814  129.259518580883  0.0
130.08977109387783  128.86657158461912  0.0
131.16013422214812  128.5186408920216  0.0
131.7465470642496  129.3022466614185  0.0
132.7951005626705  129.04260007704616  0.0
133.8293705846807  128.83520777953922  0.0
134.8497509418673  128.6828172101005  0.0
135.85645357408765  128.58813321895144  0.0
136.84950373104223  128.55381203166036  0.0
137.82873606414097  128.58245386946163  0.0
138.7937916363439  128.6765940818286  0.0
139.74411585034161  128.83869264845433  0.0
140.67895728509498  129.07112190906162  0.0
141.59736741726206  129.37615238396356  0.0
142.95527303307304  128.8480842110399  0.0
143.84010613366567  129.3273673858645  0.0
145.1574107048742  129.0343576374846  0.0
146.45127047159713  128.88337597773676  0.0
147.0476634426932  128.96432223133874  0.0
147.72192613596278  128.88049287692346  0.0
148.96873791937958  129.03132943533214  0.0
150.19022892414563  129.34099112092926  0.0
150.62330941054122  128.65692384210354  0.0
152.0309338376432  128.86196760838618  0.0
153.40872075823486  129.28308424608653  0.0
153.83351342263592  128.72084966659537  0.0
155.386250449429  129.18154431334054  0.0
155.8062108715482  128.70300419996093  0.0
156.5986142312941  128.57268878766493  0.0
157.94117295809116  128.95892005566316  0.0
158.51023326633845  128.56807371988185  0.0
159.709139809089  128.69761850335848  0.0
161.0493335452797  129.20624253502493  0.0
162.1771617449635  128.73155974681572  0.0
162.894210897717  128.51193726991067  0.0
163.6668488922809  128.51584788856195  0.0
165.30879487651384  128.53899179963847  0.0
166.17432570422565  128.56197652018673  0.0
167.09725960327197  128.91191783195805  0.0
167.81449447676457  129.27210970312476  0.0
169.1992272014067  128.62342558414258  0.0
170.1939284089808  128.791365791968  0.0
170.6095093009585  129.24889591480888  0.0
172.2139360005566  128.98132286545967  0.0
173.43095284926815  128.63074873416244  0.0
173.85834150920755  129.41857569859673  0.0
174.67821459330568  128.73803039887218  0.0
175.9555409202064  129.35567029607998  0.0
176.8184581245738  129.31605454874781  0.0
178.14481070739075  128.72627890166345  0.0
179.4983513775086  129.16568284248984  0.0
179.76337543425973  128.79826212088327  0.0
181.16061412532153  128.68123327053897  0.0
182.2178002999454  128.8236050191365  0.0
182.76377437525588  129.10568776827  0.0
184.13356604497378  129.28304920849217  0.0
185.01987618025865  128.68339846475277  0.0
185.934936745841  128.77297290329864  0.0
186.9052877296589  129.0863783566696  0.0
187.94806721359524  128.92932998498566  0.0
189.4952439082864  128.57567902381035  0.0
190.34664731045544  128.59262818972633  0.0
191.2680044513465  128.7577348488875  0.0
192.28486215945082  129.04585066938293  0.0
193.47576774166086  128.97069170211077  0.0
193.50857672461046  128.6542522665505  0.0
194.91456634612302  129.06872316611728  0.0
195.50800267613695  128.74908874081652  0.0
197.00629083608678  128.87298349571532  0.0
197.53576265589496  128.6562408481984  0.0
198.54822076519187  128.6017857352288  0.0
200.0  129.0  0.0
1.0  130.0  0.0
1.6287621372979868  129.5700451978696  0.0
3.345138311877075  130.37201173321776  0.0
4.4057188899413555  130.32210265540544  0.0
5.417643413367172  130.21130800333296  0.0
6.3789112185153485  130.21587057771765  0.0
6.567449798965542  129.75851230747736  0.0
8.435586783682705  130.3014013874181  0.0
9.207250501311117  129.91952085350033  0.0
10.412119037896895  130.26412956354775  0.0
11.302472268644292  129.9748982812783  0.0
12.474670475042643  130.4493081301841  0.0
13.10677993431494  129.85432051440537  0.0
14.498809620662822  130.1656490315993  1.0
14.701434392415626  130.04306165572524  1.0
16.16473812823131  129.8842256398891  1.0
17.490833887765348  129.81584692210606  1.0
17.55231454400435  130.24489047383233  1.0
18.839147190207026  130.16924664624537  1.0
20.000514376915948  129.68101950782594  1.0
21.16375139464514  129.67880731795015  1.0
22.40312778886705  130.28280308339384  1.0
23.386384285082773  129.74380346854548  1.0
24.48325833716009  129.89984759579707  1.0
25.475617111431944  129.69912968447764  1.0
25.986339376375145  129.75531130768118  1.0
26.71608320980422  130.47268851672257  1.0
28.058311075463795  130.01209781439795  1.0
29.087904048248074  130.04475979817687  1.0
29.563640929269237  130.1200631810797  1.0
30.625842101684153  130.37585607668356  1.0
32.16555059641734  129.51473678577253  1.0
32.58109530111548  130.42293738345938  1.0
34.443172182880936  130.40967492085042  1.0
35.27776540977531  130.20040694547296  1.0
36.061070578766795  129.91372756045806  1.0
36.79204144779159  129.55356132507623  1.0
38.08796945353336  130.20800996058114  1.0
38.73502239653719  129.72209946416265  1.0
39.995984168155196  130.24801202976587  1.0
40.554790176361124  129.65032576085883  1.0
41.774509386632204  130.06177150690772  1.0
43.20026575262421  130.04179755823475  1.0
44.23460749419854  129.97029668315386  1.0
44.576925868149914  129.92507872774067  1.0
45.72413309585672  130.12244304157895  1.0
46.85591677731583  130.2677036086713  1.0
47.97085400575491  130.36318790661184  1.0
49.06761619628593  130.4110964427222  1.0
50.14497041701075  130.41351248033985  1.0
51.20178013731366  130.37241080297582  1.0
52.237005423973734  130.2896656009795  1.0
53.249702620435116  130.16705755989838  1.0
54.239023548295364  130.00628022430007  1.0
55.204214272822355  129.80894570554204  1.0
56.14461347612777  129.5765897969078  1.0
57.15048204039023  130.37547984035368  1.0
58.07928254826117  130.09213896537634  1.0
58.981300849193474  129.77690347793418  1.0
59.94357678534079  130.4051437560607  1.0
60.90444343304334  130.14706610465726  1.0
61.76260565857148  129.75546233862298  1.0
62.824477412008484  130.42480404537218  1.0
64.06858503133058  129.758325614066  1.0
65.47741046368898  130.0441200021993  1.0
65.94922127815536  129.88478253930916  1.0
67.43321784167624  130.19941162399036  1.0
68.19749836195749  129.65793169092981  1.0
69.29375913003194  130.18282644611455  1.0
70.0328721414987  129.60414021699404  1.0
71.13342841538083  130.08977109387783  1.0
72.14823030860126  130.47696199021365  1.0
72.94904939448999  129.92368238321365  1.0
74.04896104815667  130.34989525471988  1.0
74.73776837797031  129.68796284556268  1.0
75.83774926675413  130.07971120984513  1.0
76.93313697917932  130.45212200618113  1.0
77.59566876776101  129.74498055793032  1.0
78.68900754325699  130.08594932862644  1.0
80.09362889553455  130.0351712766116  1.0
81.49442258558136  129.95593701206226  1.0
82.48331950658887  130.18889838419315  1.0
82.57121064067124  130.23724095347106  1.0
84.2471912802364  129.7030409480349  1.0
85.31097275692993  129.94687891446193  1.0
86.3666114804748  130.17988525851922  1.0
87.41373406802569  130.4031745952764  1.0
87.99110393586491  129.55213322733715  1.0
89.03135243617592  129.7553214710606  1.0
90.06253308160616  129.951123137881  1.0
91.08435314218622  130.1406167100139  1.0
92.09653831894718  130.32486630134505  1.0
93.00723198201008  130.48546359482097  1.0
93.65102158349039  129.58750205469158  1.0
94.64565493817304  129.75397370272543  1.0
95.6301346313279  129.91849497292904  1.0
96.60425517944502  130.08208443647968  1.0
97.56782001600104  130.2457471350532  1.0
98.52063960801894  130.4104745705144  1.0
99.99612366092235  129.5919054274126  1.0
100.93064238686985  129.7527173398044  1.0
101.85416631415195  129.91773185063755  1.0
102.76652558059328  130.087898471811  1.0
103.66754762058731  130.26415293487614  1.0
104.5570553788493  130.44741690320376  1.0
105.95893644911034  129.5968470896656  1.0
106.83038848423168  129.78966059510662  1.0
107.69010676832374  129.99247875838608  1.0
108.9556952749647  130.31890046532033  1.0
110.49488397635396  129.66385247898447  1.0
110.71632542473054  129.5901679920433  1.0
111.93686876150358  129.96659499087502  1.0
113.13207293670543  130.37305872331137  1.0
114.427940002334  129.56272928021272  1.0
115.20269972539786  129.86835010255942  1.0
115.96405292703587  130.1921498052363  1.0
117.00671725800093  129.53774086359354  1.0
117.96561674489023  129.7794030008756  1.0
118.69470714523723  130.16031361795612  1.0
120.0597465518576  129.79006082889606  0.0
120.97650579465262  130.08692392813532  0.0
122.43186771851313  129.71776331562998  0.0
122.85372085411531  129.9044543538868  0.0
124.35772454937421  129.55092336600885  0.0
125.01116022894776  130.10160959283473  0.0
126.15342795680577  129.5597822243087  0.0
126.78404044774945  130.16898570419573  0.0
127.90279438523834  129.69461941394252  0.0
128.50864574372545  130.36669284285227  0.0
129.60414021699404  129.96712785850124  0.0
130.9689032914256  130.0000238443767  0.0
132.31033496563958  130.1193862107792  0.0
133.35047126636485  129.90114167701387  0.0
134.3755416530169  129.73671066988248  0.0
135.38583326275025  129.62880811754036  0.0
136.38144882726598  129.58009917411198  0.0
137.36230231773794  129.59319212819634  0.0
138.32811549147354  129.67062987268872  0.0
139.27841533891905  129.81487979500372  0.0
140.21253242036948  130.02832194805367  0.0
141.12960006938147  130.3132353667056  0.0
142.4982011873257  129.7559365570736  0.0
143.38011835026754  130.21249050735418  0.0
143.66702159461312  129.6107938405995  0.0
144.70481775898048  129.88636045604315  0.0
146.00414720301023  129.6999477966326  0.0
147.052895244806  130.05439848368414  0.0
148.46257832082114  129.89347895479384  0.0
148.52809795254663  129.77044646404997  0.0
149.75123571493052  130.0382616876983  0.0
151.16513161135808  130.14072409635838  0.0
151.57051717770915  129.6933783280233  0.0
152.76383744144562  130.157563032427  0.0
154.47806763323328  130.32437800367094  0.0
154.75095168192817  129.93380106282154  0.0
156.4775951526316  130.36635894541067  0.0
157.10750368407903  129.73624559404067  0.0
157.51238432849115  129.7060888442368  0.0
159.194428137764  130.3549567987609  0.0
160.12376272036943  129.73185155111705  0.0
160.7144425480308  129.67410381172053  0.0
161.79976644799854  129.57403184321888  0.0
162.5519888338898  129.558201118872  0.0
163.92764212041453  129.61407882206655  0.0
165.44583282806903  129.53599597477537  0.0
166.33930793805263  129.5462969475863  0.0
167.22921750929183  129.67202496913254  0.0
168.22375407094898  129.5271575913526  0.0
169.14195609982536  130.23110581546018  0.0
170.44878864869017  129.88817012593154  0.0
171.2300120065455  130.0093344408445  0.0
172.27240099749866  129.95586569702135  0.0
172.84331354882644  129.98236184408347  0.0
174.28231737496435  130.25175954679455  0.0
175.1107500176859  129.67469882785863  0.0
176.39044308480302  130.4575739957696  0.0
176.73833051450438  129.73340896483862  0.0
177.70002784433473  129.5795121545499  0.0
178.82960602752453  129.84683517426825  0.0
180.47188079783004  130.39996489811932  0.0
181.20971955008227  130.24933260708025  0.0
181.96316796642267  130.40754788873772  0.0
183.00310352624388  129.55007380572326  0.0
183.5598387212388  130.10936249116727  0.0
184.9855631124342  130.35593723453707  0.0
185.8969879800119  130.35798892331727  0.0
187.2045522492967  130.29611463184986  0.0
187.90355114474593  130.3113681361003  0.0
189.05706977519128  129.71468716269814  0.0
190.29728283528848  129.7168314381098  0.0
191.21648836049616  129.78022390634533  0.0
192.2042108374486  130.41040988209357  0.0
193.42054161855503  129.74284473062502  0.0
193.5006707529325  129.57422038767348  0.0
194.82918230746597  129.98027911851037  0.0
195.52765613476055  129.62579090787492  0.0
196.83084406791707  129.9716080317623  0.0
197.5150096684948  129.73031212378  0.0
198.53601261419587  129.6768379488294  0.0
200.0  130.0  0.0
1.0  131.0  0.0
2.3537767550900623  131.3801413855317  0.0
3.456339285634222  131.36014629733862  0.0
4.444350904724469  131.38250406243577  0.0
5.393738038606918  131.39383277203873  0.0
6.133734986389983  130.75453955837838  0.0
7.393922301684832  131.30761053157775  0.0
8.433575753818527  131.27982959543226  0.0
8.98481502878568  130.8548706241655  0.0
10.432057115069366  131.27338230522213  0.0
11.16537331884615  130.98640636446285  0.0
12.464324983646533  131.49440726352387  0.0
13.031562791667847  131.01534461384853  0.0
14.479264425887331  130.78566931383696  1.0
14.690555717392906  131.00640390963312  1.0
16.19961955597203  130.92888191652955  1.0
17.4762402963448  130.5213624697806  1.0
17.60524409818266  130.98585869952828  1.0
18.922645113137293  130.95348802718848  1.0
20.17201328366663  130.9197778752471  1.0
21.380032966577456  130.96742469978287  1.0
22.4956572512501  130.75009410878098  1.0
22.57632686424283  131.1651447793157  1.0
23.590408259288896  130.6645706130516  1.0
24.71643296376746  130.84131571560806  1.0
25.77313553266281  130.82741363208856  1.0
26.7536165842948  130.63480704790894  1.0
27.972679471492714  131.2634364426619  1.0
28.8134512135512  130.76798063739957  1.0
29.9414983714588  131.14094973409075  1.0
31.032434097568714  131.40107959357275  1.0
31.647664708592576  130.52609930241678  1.0
32.62614085940631  130.5777769197364  1.0
33.55870151607129  130.53711674789318  1.0
34.961106051837675  131.45853125344763  1.0
35.82203559674251  131.2569503124841  1.0
37.00864604950217  130.8033491553707  1.0
37.85290534114914  131.3073173739549  1.0
39.046440240130295  131.0236864719585  1.0
39.89387721627299  131.46245435280622  1.0
40.96062316506419  130.99791913647286  1.0
42.497279898524155  131.09570673967832  1.0
43.49653669910086  130.8765469645368  1.0
43.9586082139784  131.0616907575982  1.0
45.36941728329348  130.9311927751113  1.0
46.47814937481079  130.97694165175756  1.0
46.540521687003185  131.1086697257201  1.0
47.69536569190778  131.23423160648673  1.0
48.832496536897196  131.31021336938036  1.0
49.95056039948606  131.33882257526764  1.0
51.04830362219536  131.32214929771172  1.0
52.12457332266034  131.2621750243844  1.0
53.17831742223607  131.16078064710084  1.0
54.20858413273929  131.01975362507716  1.0
55.214520944737636  130.84079439978004  1.0
56.195373163498466  130.62552213377685  1.0
57.191298270474114  131.4103376048829  1.0
58.16091098813371  131.1426887567455  1.0
59.103266904965466  130.84199688904363  1.0
60.01790206156682  130.5096734122838  1.0
61.05772356522314  131.21221764923044  1.0
61.95574431200171  130.83287181418697  1.0
63.00915108693544  131.48982804041196  1.0
63.88824612822161  131.06537943456578  1.0
64.73698506655022  130.6137248440821  1.0
65.81104676242647  131.21080568922198  1.0
66.63776729536963  130.71740178249684  1.0
67.72002208971305  131.27272298887075  1.0
68.52287524782244  130.73937279333046  1.0
69.99997615562327  130.9689032914256  1.0
71.48135910797835  131.16013422214812  1.0
72.2316837186443  130.55217045229458  1.0
73.32690317135483  130.99258796256737  1.0
74.41838322347671  131.41225471869552  1.0
75.14502348725391  130.75545361707458  1.0
76.2365757803904  131.1415771448499  1.0
77.23416023419897  131.44783008863175  1.0
78.02331453121309  130.8064038179244  1.0
79.10769617262629  131.1437474791801  1.0
80.18572658257789  131.46532624739106  1.0
80.857632819365  130.71856852886233  1.0
81.93186649074015  131.01256317612737  1.0
82.99872770020106  131.29321577631063  1.0
83.64064469778167  130.50532370565014  1.0
84.70228467700947  130.76132340643466  1.0
85.75571698826404  131.0063621241394  1.0
86.80055310950661  131.24154607935174  1.0
88.14420940516516  131.04290605431552  1.0
89.48105359781093  130.82498446847183  1.0
90.40809186442344  130.99912776283244  1.0
90.50061518479154  131.02565858685455  1.0
91.5103865539856  131.2209232106132  1.0
92.80446329553027  130.95837007448188  1.0
94.09098822282255  130.68181900124728  1.0
95.07278028488507  130.85657966615065  1.0
96.0439884517166  131.0302116059552  1.0
97.00440332685885  131.20370868676883  1.0
97.9538229550893  131.37805081359633  1.0
99.46252958059112  130.5772446538021  1.0
100.3933088545306  130.74702161033338  1.0
101.31279780185452  130.92075583923895  1.0
102.22081642334682  131.09938372371357  1.0
103.11718255199499  131.2838273897272  1.0
104.00171008564888  131.4749944102985  1.0
105.43486555800112  130.63859762594691  1.0
106.30078690246442  130.83858753068006  1.0
107.15461852071655  131.04826375154013  1.0
107.99614824754649  131.2684875896483  1.0
109.00850979766577  130.53306940467175  1.0
110.19673141199245  130.6696533563756  1.0
111.0073133328707  130.92109992880458  1.0
111.80498185157718  131.18677098670983  1.0
112.58944846329625  131.4674565456255  1.0
113.91148523171853  130.6653869933299  1.0
115.0535270627703  131.13821194137043  1.0
116.48805171608105  130.6487573672418  1.0
117.07830673508569  130.71605378005486  1.0
118.1637386500245  131.27993442600547  1.0
119.40909890567062  130.56274992535603  0.0
120.1082935122273  130.98737106749078  0.0
120.79176007984124  131.43480524184167  0.0
122.00302864611764  130.78173910389359  0.0
122.66556410485194  131.27751825264238  0.0
124.16933144873138  130.94950578122013  0.0
125.43251839764066  130.85217422515439  0.0
125.95529199848707  130.98268934477306  0.0
127.39560134951401  130.80717766535278  0.0
127.98725260067692  131.47475188493436  0.0
129.09400962621328  131.0692187283355  0.0
130.18282644611455  130.706240869968  0.0
130.7393727933305  131.47712475217753  0.0
131.8032850448828  131.19876584917978  0.0
132.85037520355723  130.97023765989883  0.0
133.88118033990384  130.79431196441485  0.0
134.89606126403302  130.67371513857213  0.0
135.89519683515897  130.6111225845537  0.0
136.87857915787762  130.60915191011375  0.0
137.84600966679992  130.67035471843772  0.0
138.79709609589048  130.79720686960172  0.0
139.73125032068208  130.9920970758458  0.0
140.64768705028013  131.25731369710272  0.0
142.02855442431198  130.67178240289337  0.0
142.90813523055888  131.10599096625083  0.0
144.24158552742006  130.74767329589835  0.0
145.08087884969606  131.36316404551212  0.0
145.95705171356371  130.88831835026295  0.0
146.7585446089911  130.5682724923183  0.0
147.85208512894226  130.90266638686643  0.0
149.07939511585542  131.10933074527216  0.0
150.43608557459922  131.25999168057584  0.0
150.50231236156438  131.13442829302164  0.0
152.11005895490163  131.061977253218  0.0
152.6394872304627  130.5816700195139  0.0
153.89295062505906  130.99187034529143  0.0
154.54560597613442  130.62042763273453  0.0
155.84162522208186  131.0415404258046  0.0
156.58011424166543  130.69955128266938  0.0
158.15335776137977  131.17975774336062  0.0
158.7792821132769  130.6689061303674  0.0
159.72384698591011  130.57879740113268  0.0
161.41839433634314  131.47111964799976  0.0
162.0315489917993  131.2270200228311  0.0
163.15140351277913  130.91698130042468  0.0
164.06471685839702  130.79168788582362  0.0
165.17774127910835  130.82877176640474  0.0
166.08618976598416  131.00076068649784  0.0
166.891527483248  131.2792729001068  0.0
168.39258874254838  130.6743475856717  0.0
169.40467622550946  130.64500356238796  0.0
170.05585158736196  131.08621106017327  0.0
171.33583739152095  130.67463924709554  0.0
172.05126464168026  131.1501799580641  0.0
173.46729253463428  131.06735809218068  0.0
174.1913195554528  130.65935548430022  0.0
174.70249401369745  131.1310922915753  0.0
175.53875343075643  130.6608808779176  0.0
177.25891004339783  130.54351014848228  0.0
178.1442435872928  130.9434245927553  0.0
179.48480546200472  131.29143626811623  0.0
179.75231979139025  130.90899795865474  0.0
181.14235050443074  130.67349515687033  0.0
182.47576489021526  130.73270320076864  0.0
182.99557747605806  131.23407259089961  0.0
184.0989924538479  131.04057508927627  0.0
184.6639463310422  130.6453855876864  0.0
185.8766829806423  130.53107801442687  0.0
186.52137512211104  130.8553955837873  0.0
187.859713236735  130.74653784160566  0.0
189.0077196045007  130.98127698912867  0.0
190.2457503424737  130.84883561871544  0.0
191.16346536451613  130.810328275499  0.0
192.14917298172267  131.32994197643714  0.0
193.33683102207414  130.91568218786355  0.0
193.51568975258553  130.63181581652202  0.0
194.74367325137692  130.9062093073499  0.0
195.54774113479868  130.50530935710597  0.0
196.6710683371903  131.03321676424352  0.0
197.55710341704315  130.52508830218403  0.0
198.59125576419336  130.59442935009255  0.0
200.0  131.0  0.0
1.0  132.0  0.0
2.3750796064798454  132.43300216072512  0.0
3.4875959261689573  132.41235271901022  0.0
4.484554833015486  132.43349247120977  0.0
5.353420557008737  132.2123727184223  0.0
5.639550958808577  131.72509297874424  0.0
7.460563811116816  132.35472054335088  0.0
8.431504226770834  132.24615731149666  0.0
8.663712195246053  132.0300809005004  0.0
10.45431498293637  132.2746415997083  0.0
11.013592449295727  131.95553415247144  0.0
12.457967806804362  132.00902721888068  0.0
12.940839976041012  132.1296467241677  0.0
14.474134624509794  131.94785730766796  0.0
14.669880067594518  131.9378439865341  1.0
16.22684650029165  131.9458423939573  1.0
17.46986698525832  131.87707645440543  1.0
17.67721510991594  132.06770637942128  1.0
19.040960320514813  132.0981887664362  1.0
20.337311769606927  132.12468401957366  1.0
21.46388939137735  131.55756155709366  1.0
21.59079805673974  132.22026326169507  1.0
22.747099931062113  132.0287277689705  1.0
23.892629006996703  132.00606449444516  1.0
24.948173134024024  131.7620124857752  1.0
26.034656191245862  131.7695092174858  1.0
27.044827585603787  131.59998708129157  1.0
28.293021238586178  132.23043420742096  1.0
29.163037968838623  131.76084847788968  1.0
30.320258923619008  132.1370574900764  1.0
31.44030300998914  132.40095359419905  1.0
32.08275751162464  131.55624885661146  1.0
33.089372038113346  131.61348008485376  1.0
34.049585443444315  131.57904134366893  1.0
35.48213696108387  132.47944200269615  1.0
36.36993333522926  132.28480881803534  1.0
37.20483403591693  132.01433032168677  1.0
37.98559665433939  131.67203008649722  1.0
39.339453056051944  132.28477196921665  1.0
40.033409356059494  131.81859721608006  1.0
41.35031607403706  132.30318118533987  1.0
41.95266340938127  131.72726375061407  1.0
43.22594226167045  132.0978149593941  1.0
44.48832106970111  132.4059249943974  1.0
44.95788166352237  131.69276999902578  1.0
46.16830342705627  131.90465093646517  1.0
47.363196464491146  132.0623282912632  1.0
48.47442027013396  132.04146517232667  1.0
48.540977215965924  132.16828212749581  1.0
49.70016400541615  132.22485366638563  1.0
50.83937883009313  132.23425649344048  1.0
51.9573484666267  132.19858662031984  1.0
53.052904926683716  132.11983150616382  1.0
54.12498530149438  131.99987813554563  1.0
55.17263103952336  131.84052024285486  1.0
56.194986705354744  131.64346476589841  1.0
57.17952071420424  132.41555552078495  1.0
58.19108203559793  132.16466756798692  1.0
59.174986459950404  131.8795026013664  1.0
60.13068453123198  131.56154637180592  1.0
61.16063672653428  132.25206677989868  1.0
62.099863928352356  131.8858248258705  1.0
63.06185994273628  132.436049757544  1.0
64.0637843102017  132.1192143683722  1.0
64.95303308814198  131.67847635078007  1.0
66.01798500712431  132.26536417116566  1.0
66.88507447200496  131.78177195256924  1.0
67.95824495379945  132.32788204686835  1.0
68.80123415082019  131.8032850448828  1.0
69.88061378922076  132.31033496563958  1.0
70.69775333858146  131.7465470642496  1.0
71.78143828834448  132.21625004815684  1.0
72.57117912994453  131.61505147544383  1.0
73.65738390639272  132.0491157811144  1.0
74.73928984329733  132.46353221908197  1.0
75.50545135777497  131.81238326146124  1.0
76.9552269732321  131.8518174941386  1.0
78.4036620192734  131.8603076035157  1.0
79.47802794521533  132.1952635290375  1.0
80.45248992976606  132.46272339835718  1.0
81.25687995057771  131.77229599951815  1.0
82.32065894995624  132.06579544317373  1.0
83.37659361140912  132.3469463351477  1.0
84.05776140084559  131.5616564320457  1.0
85.10853888004537  131.8189988424832  1.0
86.15065639628453  132.06634052133023  1.0
87.18373374198482  132.30476300494945  1.0
87.96759059871677  132.45373720731308  1.0
88.86299900641109  131.68669660499418  1.0
89.87994332249043  131.89879821306513  1.0
90.88695725685348  132.10531547213608  1.0
91.88375407064534  132.30727820701304  1.0
93.49948544086877  131.59936951312469  1.0
94.47831226725633  131.78458782654812  1.0
95.44634388858397  131.96847004318792  1.0
96.40335773765175  132.15199857399543  1.0
97.34913908689815  132.33614145749172  1.0
98.05772503386758  132.01163199143926  1.0
98.89205097615005  131.55420387061557  1.0
99.8188947896693  131.73311961809267  1.0
100.73416373601239  131.91573554339976  1.0
101.63766729733788  132.10297466358364  1.0
102.96890980154527  132.3953429688566  1.0
103.76474313902906  131.50139474875132  1.0
104.87420725180955  131.67377745248587  1.0
105.73447490702121  131.88105386420813  1.0
106.99989159169908  132.2111009332517  1.0
108.44800503432432  131.59456448312312  1.0
108.82515104752999  131.50010390256077  1.0
110.0429947750467  131.87237369925305  1.0
111.23452213111285  132.27149468618893  1.0
112.49629611242571  131.50178435019703  1.0
113.36040379924967  131.76392645194676  1.0
114.1175162804896  132.07692926402012  1.0
114.86043081135854  132.40719103644253  1.0
116.16758130556886  131.64721151930425  1.0
116.89096637062944  132.01184093913497  1.0
117.59932743049846  132.39628887411294  1.0
118.86739003756942  131.68363404438597  1.0
119.55545202805712  132.1089709344135  1.0
121.45893428424988  131.9056475705408  0.0
122.10921730428257  132.4004578405775  0.0
123.31094934429154  131.79841652911753  0.0
123.9385077893519  132.34494024785047  0.0
125.1119286146978  131.79924955680096  0.0
125.7153272374945  132.40186156217888  0.0
126.86144262530799  131.91994216979293  0.0
128.18586856374253  131.89854609349513  0.0
128.55809274363565  132.17204629419476  0.0
129.65793169092984  131.8025016380425  0.0
131.27272298887078  132.2799779102869  0.0
